Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.CN.5356.01,0,0.04040608263472473,0.22742066194166605,0.04106413204074749,0,0.16638388773670792,0,0.0642364587652821,0.0028656289848299735,0,0.09561404658104451,0,0.02741422563525139,0.053872632519552946,0.02820455953801105,0.1769105108221661,0,0.02481233307819329,0,0.03326796385864123,0,0.01752687586318122,0.363,0.03375691280724,1.0508700015026995
TCGA.CV.7407.01,0,0,0,0.052249284684150056,0,0.1302302543937057,0.019842982318177972,0.03828518597523535,0.024156376415084915,0,0.07484577796056671,0.022296254763429592,0.023421798299499152,0.018616744417896274,0.16491064508744413,0.2556116602063941,0.05760882008794712,0.06107348215045998,0.05626946589003199,0,0,0.0006,0.018,0.21820907130725123,1.011636323015189
TCGA.H7.7774.01,0,0,0.06988333700201968,0.13270217034776335,0,0.10346903000858086,0.04172531063143317,0.06844268013032502,0.04476609104799147,0,0.026679121384538065,0,0.005588496752243636,0.034302071697480306,0.05302503232758546,0.17520722356296448,0.06814900681911287,0.12434209504208361,0.051718333245878025,0,0,0,0.06,0.14114283162689192,1.0241414200588572
TCGA.MT.A67A.01,0.0030030624335881874,0,0.12153234246752205,0.13058917932054684,0,0,0,0.1474705122108562,0.004875708160475741,0,0.03259520696835635,0.13315744822545816,0.0022729954857999848,0.19925617636301501,0.11777073646009276,0.025976207275970883,0.013969736178180168,0,0.0673944208717976,0,0,0.0001,0.035,0.17249422933065725,1.031025816670305
TCGA.BB.8601.01,0.09567556454742021,0,0.23754001970770075,0,0,0.18987085979786303,0.01278716833677839,0.0666171488216943,0.008627041727849307,0,0.027641813928392038,0,0,0.11385069184738512,0,0.02983886082861004,0.03869482206027474,0.07457713573738003,0.06758033868032526,0.03669853397832679,0,0,0.508,0.01555460481118586,1.0525235884787556
TCGA.QK.A6V9.01,0.026507061680339165,0.026578690819788,0.017398371689063493,0.1308644779303171,0,0.1162198377269339,0.019229240260247367,0.162137295039966,0.05357111477381671,0,0.05246223342161013,0.027160003198663227,0.027403560511802306,0.13884800375757347,0.11928715510108878,0.045292787626444786,0.004153440816103418,0.015472753135209473,0.01741397251103267,0,0,0,0.008,0.32193153182024165,0.9582753823416507
TCGA.CV.6433.01,0,0,0.02294213928048811,0.3721284438842413,0,0.09455520561511653,0.03013097395343073,0.06672292660104741,0.02203058477130991,0,0.04800037695085642,0,0.009177016880769056,0.07414728884500622,0.1335724135846545,0.11435886136399492,0,0.006840163786274451,0,0.005393604482810358,0,0,0.003,0.4009758708989976,0.925360312975948
TCGA.CR.7392.01,0.029829956777285064,0,0.0025238870614608735,0,0,0.1939413522017456,0.008109898287519514,0.08782114449046065,0.026503724783988058,0,0.04746305927446742,0,0,0.26400086433401937,0.07396265486095373,0.13743558962294794,0,0.055794140916838736,0.07261372738831309,0,0,0,0.008,0.28227742135124695,0.975584581634489
TCGA.CQ.7065.01,0,0,0.13488775507730727,0,0,0.014148405787055642,0,0.11053807972137925,0,0,0.0022711967736282713,0.03643950004693963,0,0.1644999593697918,0,0.06101494198397404,0.24208506058704213,0.1557981316563701,0.07831696899651187,0,0,0,0.37,0.03303061008748006,1.0751542538898837
TCGA.CV.6441.01,0,0.0012145052430172943,0.09454478349818093,0.002264954815235599,0,0.09713862567474257,0,0.049403119587859694,0.017309567896331812,0,0.06428651181549463,0.0003,0.040862604160945684,0,0.026625132973081268,0.2280463528902052,0,0.3276163649591459,0.0503412982570055,0,0,0,0.008,0.2807077549722515,0.9805029081888932
TCGA.CN.5355.01,0.029095786881850532,0,0.17006114219153118,0,0,0.21321459345455812,0,0.024848193196666833,0.00831286110436466,0,0.05174585514120731,0.01507355865770994,0.0032621343731599945,0.3482775098270467,0,0.09255509869145764,0,0.03645065478010045,0,0.0016775203321096547,0.005425091368237019,0,0.042,0.1626154447179256,1.0323291851896823
TCGA.CN.5367.01,0,0.001828427024133158,0,0.0005,0,0.13877594008376745,0.0001,0.018328504175732913,0,0,0.04588146048229764,0,0,0.2114300347071496,0.1010785122617211,0.2665924462573623,0.1839928792260309,0,0.03149516160065665,0,0,0,0.008,0.28857927752036494,0.9827222439823534
TCGA.CV.7104.01,0,0.0024798788361654347,0.004840162427850887,0,0,0.24033970549595055,0,0.02774355545357832,0.003214533738086629,0,0.042976217162231004,0,0.01017586463751831,0.2443296199874821,0.10910481741777162,0.15875328904261904,0.012206340286779579,0.09506014890901683,0.04877586660494971,0,0,0,0.008,0.29010847018549984,0.978314519613802
TCGA.CQ.5329.01,0,0,0.013024114968044129,0,0,0.19430330027144022,0.03256132572130747,0.0038899815572331674,0.025376508339953283,0,0.09435171961153987,0,0,0.24170926839804416,0.17284616358432414,0.2162907684027361,0,0,0,0.0038959718329284587,0,0.0017508773124491172,0.002,0.44277105982703946,0.9003545691779861
TCGA.CV.7091.11,0.06077664730805799,0,0.05804175583053413,0.07124347098775877,0,0.2033983153682693,0,0.017760453857295477,0.012464243767700074,0,0,0.0026432212153118893,0,0,0.0607357221547458,0.3249286847717145,0,0.0007,0.16249843573063957,0.01400332691010687,0,0.010757803174805784,0.887,-0.0233,1.0893589762674694
TCGA.CR.7382.01,0.013861949131673722,0,0,0.013761995087297836,0,0.1416640434377899,0.03675036078117794,0.05081008940963591,0,0,0.07622425578563145,0,0.010328675240603684,0.1837705985987303,0.22772092762766105,0.1850666991841187,0,0.00824212495924762,0.03769704895932319,0,0,0.014101231797108678,0.002,0.43520329540704555,0.9065861983937569
TCGA.CV.6953.01,0,0,0.15173130837624896,0.08124917336763599,0,0.05843824154321035,0.02585055246037886,0.06749830358395204,0.07468858677832665,0,0.060677690940661014,0,0,0.2611775969509491,0.033152629199010665,0.1535402006265585,0,0.013811419224595065,0,0.013428660969426113,0,0.004755635979046741,0.134,0.0902347610682219,1.0531626565951009
TCGA.CN.6022.01,0.0002,0.0018397984121365154,0.0038741687185339913,0.029502140633823126,0,0.13364720454485282,0,0.038829070725783676,0.07593326279200231,0,0.01977329295853574,0,0,0.4643223668366585,0.01798610870441222,0.1416740040635167,0.01150032510766855,0,0,0.05262290770031098,0,0.008317144848048231,0,0.4746933051637744,0.8871952837510739
TCGA.CV.6960.11,0.0014938592112568546,0,0.024658732358474735,0,0,0.3720259483274145,0,0.051881641887788064,0.0030767697610453726,0,0.008335299150529288,0.04961469959876083,0.053489450859836335,0,0,0.18325241898838238,0,0.03229839770268631,0.19969666307712305,0,0,0.020176119076702338,0.499,0.016401377240004643,1.0821135790622318
TCGA.MT.A51X.01,0,0,0.0002,0.033844964071855735,0,0.08213509809877059,0,0.0805361410713897,0.03161598673435927,0,0.009869404224399707,0.02457630137245016,0,0.5109790192496173,0.04236952026575728,0.06937191225779649,0.01848400006853138,0.041972812553824526,0.04974148595574988,0,0,0.004314095096937919,0.051,0.15256144004343042,1.0825881357430196
TCGA.CV.7413.01,0.0025055631002598956,0,0.0020742473584028026,0,0,0.04210120499680899,0,0.12007780234878956,0.06477712694831993,0,0.017191942899613743,0.0009,0,0.49182306545176213,0.05353154524180893,0.06663562060270976,0.04814286864874365,0.013517029885789837,0.07667715018495802,0,0,0,0.004,0.3810164174342422,0.9450651245266213
TCGA.D6.A6EM.01,0.029098393520855245,0,0,0.04551101608016909,0,0.09552797539215568,0.030281677332465035,0.08559245562605285,0.019105775968413778,0.007568811695630807,0.029616699862535803,0.024533883295012094,0,0.1479221733329338,0.20686465304982823,0.24086967379633062,0,0.013934788597563221,0.02357202245005378,0,0,0,0.002,0.4476119845927308,0.8973003942473532
TCGA.CV.7097.01,0,0,0.0003,0,0,0.1081973408828688,0.0070644756675468335,0.022459268929698097,0.013786812773660524,0,0.06471458756906998,0,0,0.40189924805559213,0.059974539905176254,0.2596153604759949,0,0.06202817091783738,0,0,0,0,0,0.5450327168037167,0.8392846221179858
TCGA.D6.A74Q.01,0,0.03152675059288675,0.1389374431984192,0.06654776814391458,0,0.06738931662607689,0,0.19703461460479962,0.017027361853436625,0,0.07708732717133038,0.03127429670017399,0.007131003815175296,0.11517466730210113,0.01442593648548434,0.10038048189258224,0,0.07426516063450612,0.061797870979112914,0,0,0,0.078,0.12016403165615432,1.0291137295198687
TCGA.CQ.A4CA.01,0.012581994181527898,0,0.0050269156465722244,0.031220890886503153,0,0.08924743411959324,0.014776114888152912,0.05861844161590924,0.04915345219841735,0,0.0885584543497546,0.01004908060030602,0.01382578232044832,0.08185912956453788,0.25820806553617337,0.18590160433836064,0.0038919558547749265,0.025105217483870675,0.07197546641509756,0,0,0,0,0.5184519933262481,0.8560198857683562
TCGA.CV.6954.01,0,0,0.039906348330311696,0,0,0.07894724877789018,0,0.13119718466924432,0.00806784192433057,0,0,0.02901229060159571,0.008114203770654499,0.027817800735751106,0.2880152083025402,0.18962260025430253,0.06960762899636477,0.05162727564701527,0.06989872162689505,0,0,0.00816564636310414,0.003,0.40903882656695867,0.9308243109817447
TCGA.CR.5248.01,0.0354543848891893,0,0.010734092318851925,0.15324332171016294,0,0.11750316685984194,0.020885675548261463,0.08792530068747806,0.08015780176324507,0,0.12725218460956292,0,0,0.194004181151122,0.06607588302090898,0.08528343651703307,0.006320248330477586,0,0.015160322593864758,0,0,0,0,0.5131770225764196,0.8579810357879926
TCGA.P3.A5QE.01,0.06255044129930813,0,0,0.14284503362478249,0,0.1610247915920354,0.02006402256871316,0.1366323188326734,0.068216766932936,0,0.06119986024698862,0,0.01473501890114437,0.08367890226158375,0.20077268542163557,0,0,0.047361719626695484,0.0009,0,0,0,0.004,0.35986433029026493,0.9534183250708507
TCGA.MT.A67F.01,0.011906380515514446,0,0,0.15562194623995482,0,0.14416458851803404,0.044133803066344277,0.10934332324256713,0,0,0.049391573916878255,0.01864215771114668,0,0.09887669265241744,0.11765394453930289,0.1402535983993795,0,0.02651906110012506,0,0.07161833200867782,0,0.011874598089657564,0.008,0.26722901063482535,0.9859133724596238
TCGA.D6.6515.01,0.00847318538406601,0,0.018896376146787065,0.011312708519097905,0,0.172015975335857,0,0.05665372536643139,0.09530961191645462,0,0.011418528974066054,0.04337380132757968,0.010459262144574533,0.09862990172725265,0.2435494693457792,0.07374164970094611,0.07177258811125937,0.01786062002035306,0.06653259597949533,0,0,0,0,0.5062413629790858,0.8623333451030035
TCGA.CV.A463.01,0,0.013976392876681157,0.15171955905330844,0.18860882548081215,0,0.10496731076964592,0.011355606192878514,0.12743671556509517,0,0,0.08458187867754065,0,0.0010421535154529176,0.025727848053635368,0.08756867770684518,0.11997875135179266,0.01986957358761028,0.026399964906159503,0.03676674226254208,0,0,0,0.277,0.04901166612692521,1.06717319352475
TCGA.UF.A7JD.01,0.07117353965625986,0,0.0342339357436859,0,0,0,0,0.1348668107942401,0.014035727917662878,0,0.07482356829205582,0,0,0.46174406256017264,0.0012165010860305113,0.05150410124430778,0,0.0033267505876600338,0,0.14894760508034866,0.0006,0.0035593836773629753,0.05,0.15459574319040043,1.0749596459295143
TCGA.BB.8596.01,0.010288663067813134,0,0.01479119937139927,0,0,0.041541441466400895,0,0.09343100899764126,0.059912153261478404,0,0.035857838430997234,0,0,0.6130884408493827,0.01394329374461464,0.10027642435741596,0.002544119218224321,0.009603388790800603,0.0006,0.004140793409613749,0,0,0,0.6520215348644344,0.7588584608375532
TCGA.HD.7753.01,0,0,0.0022517907247592496,0,0,0.27119988120687016,0,0.05701760161032794,0.0003,0,0.08737228051248364,0,0,0.3004301954366623,0.032212795060517996,0.05863705397425004,0,0.13137398085806354,0,0.04718139664264765,0,0.011979682463546552,0.049,0.1548962654819419,1.046610578766794
TCGA.CN.5363.01,0.001767182685840321,0,0.029260149474646155,0.024842247197529636,0,0.25528101444560586,0.00384825432601459,0.022166998594191675,0.006914253770395206,0,0.024296155408762617,0.043267860047273315,0.003186216028544033,0.11567991830262242,0.2578841799231625,0.14958884196607716,0.004431808614048697,0,0.057584919215285774,0,0,0,0.002,0.41873824015771627,0.9187340211914721
TCGA.CV.7178.01,0,0,0.003459027354722299,0.03554138581236639,0,0.15432450653482543,0,0.050604869685296115,0.03132084805969035,0,0.04071759404065697,0.0030504810624353133,0,0.3751700751407927,0.08793080351780953,0.16128486733104194,0.0048446966325218785,0,0.0517508448278411,0,0,0,0.008,0.261553655957591,1.0019777566926626
TCGA.HD.A6HZ.01,0.00393871136042769,0,0.06260553566002573,0,0,0.1996010814999577,0.018770652022258947,0.05029572495864932,0,0,0.07008989707965875,0,0.006752954983666584,0.22407642160857885,0.08385568414576401,0.14361679738028715,0,0.10559691457069852,0.009969909124253423,0.013704840307843257,0,0.0071248752979299786,0.004,0.3870786892169387,0.9245314108273919
TCGA.DQ.7596.01,0.09004136424656102,0.15796719729128916,0.03469906592118284,0.07418108483987791,0,0.14048476166675689,0,0.16696931202592896,0.02306125493083809,0,0.04061261576637068,0,0.007230788556764726,0.021964621849641,0.09754940078320713,0.08075126862916353,0,0.056339336027063924,0,0.00814792746535414,0,0,0.014,0.23876569151382862,0.9943574002317798
TCGA.CV.7568.01,0.005190715612000267,0,0.07879875508400029,0.04020831086390996,0,0.07429886743095564,0,0.12020695919370851,0.009839983771299441,0,0.01610686509034499,0.0728902399209392,0.02861346476701661,0.35786434188694194,0.05375649149483011,0.06697368175146157,0.018092815922884645,0,0.05013710243895714,0,0.007021404770749676,0,0.162,0.08325990371828274,1.0729355818515527
TCGA.CN.4722.01,0,0.045896824449468236,0.14419629279379412,0.08095444466361247,0,0.19190444628459966,0,0.04130963921483281,0.050145776445520276,0,0.06501695418117358,0,0.025160887309586193,0.05679648593375553,0.0009,0.2089480423411169,0.0037573225254688356,0.06212081459384949,0,0.015752127254797806,0,0.007189739605169704,0.422,0.026977004059144667,1.0623524580624988
TCGA.BA.5557.01,0.018205922107070383,0,0,0,0,0.04253354492385183,0.0002,0,0.025466979187732167,0,0.04713157262194004,0,0,0.6103785970594806,0,0.02929310592132557,0,0.05704815208584038,0,0.11196182038825302,0,0.057758725774594843,0,0.6868060482417386,0.7266048442631808
TCGA.CQ.5326.01,0,0,0,0,0,0.014942004814605331,0,0.012738511371915813,0.03118080472729334,0.009709182143792794,0.0601986291339029,0,0,0.49547450923639164,0.008001231660534082,0.11949163134261122,0,0.037785290639148685,0,0.18678940194982563,0,0.023688802979978486,0,0.5639806380003696,0.8315177162371961
TCGA.BA.6870.01,0.04116696283229192,0.030960383655857328,0.20972092164550135,0.06226408217833963,0,0,0,0.15126364024311478,0.043688613727793826,0,0.034790603431746114,0,0.023846803668684562,0.185514803884121,0.007327257444938184,0.05159442164488418,0.04293048758612256,0.032145236873030454,0,0.08278578118357405,0,0,0.028,0.19118164455746428,0.9980637489973041
TCGA.CR.6487.01,0.040796616451708824,0,0.02030053609235179,0.22924530216029917,0,0.08955303109497477,0.06288205727074835,0.14888754474908436,0.042483901006205915,0,0.0559644671545558,0,0.015232918366388133,0.019026870428666964,0.09404156728564692,0.15004006002632955,0,0.010030557466442271,0.021514570446597176,0,0,0,0.003,0.39334729195204154,0.922129944903662
TCGA.CQ.6223.01,0.018994416448235824,0,0,0.07823678633839029,0,0.04722673430041952,0,0.16366421057712913,0.015231085152212108,0,0,0,0.02036074335141835,0.3221550312105111,0.1068972463920339,0.08274556734783303,0,0.09666397637314794,0,0.04782420250866878,0,0,0.031,0.18074276357063965,1.0412532169656237
TCGA.P3.A6T5.01,0.0010782545553925753,0,0.014611069043495623,0,0,0,0,0.17849575569918788,0.08972389754673996,0.015029142836822938,0.018788117879058944,0,0,0.4628192980884312,0,0.10239373906807453,0.008840973905084351,0.09318549704050604,0.012301247534988033,0,0.0027330068022178573,0,0.002,0.42107720026419343,0.9192987167254462
TCGA.CV.5441.01,0.011710486302277907,0,0.037456869782730114,0.09690057253806521,0,0,0,0.15057248029324874,0.05046739502990189,0,0.04056010757630194,0.02209498689688625,0,0.38695894442211,0.045698705856927174,0.08884408526205971,0.044534567124108845,0,0,0.010240316432797825,0.013960482482584385,0,0.021,0.21004123417231876,1.0241051623596047
TCGA.CV.7103.01,0.040793592561443756,0,0.06778374809192166,0.0005,0,0.10146876003901642,0,0.02866788739212487,0.07430232139875996,0,0.017501147784496542,0.018043845809557812,0,0.3818929092528463,0.021271990793423165,0.12986179422459174,0.03324975508617104,0.03554162003714932,0.04916414483453578,0,0,0,0.025,0.20483216197772566,1.0227789571416683
TCGA.DQ.7594.01,0.04873504477758725,0.09024354617387943,0.034488132419855565,0.08774306761362191,0,0.06861723475360465,0.04471633741083985,0.1642146849210147,0.027988538854797892,0,0.07827896477218578,0,0,0.055173576807239284,0.12363310538854931,0.0964933525501138,0,0.06104643326777074,0.018592144086854858,0,0,0,0.007,0.3376065151226693,0.9470157337670605
TCGA.BA.5556.01,0.05994693934029718,0,0.010777583709638968,0.09626471943494071,0,0.18720809212090375,0.03483819381313138,0.07527818339598882,0.024664143514693152,0,0.09584990559108561,0,0.020230871871149962,0.05584203312690735,0.16229227853252828,0.08764975778498754,0,0.04366735496186069,0.045489942801886576,0,0,0,0.002,0.426354581390136,0.9059267636849702
TCGA.QK.AA3K.01,0.009948098249861008,0,0.005622561913018296,0.12760667975086973,0,0.01544239112775153,0.002144658598408151,0.10547700859013202,0.06402748343454125,0,0.0013408942353335881,0,0,0.3912258425556618,0.025169704775118384,0.20678084687472936,0,0.0044220672031091484,0,0.040791762691465776,0,0,0.004,0.38387683079255897,0.9385206748411807
TCGA.CN.6019.01,0.0075201473941647196,0,0,0.02800002849844385,0,0,0,0.07110547465151142,0.066787195371069,0,0.025303125211239556,0,0,0.6021277935821379,0.024591888438569503,0.16453883301482472,0,0,0.010025513838039433,0,0,0,0,0.748556660305127,0.6657707629233428
TCGA.MZ.A7D7.01,0.06992199303019397,0,0.19359054077197177,0,0.0914140025440436,0.12649899844937754,0,0.06691826961720082,0,0,0.0004,0.04053281936527168,0.0006,0.08286916532025672,0.06751272043410252,0.030227674166711266,0.13969512347095034,0.04789606621371977,0,0.03175767802634332,0,0.01015129039192646,0.183,0.07555894565115803,1.039718410052722
