Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.56.8305.01,0.021207458752437555,0,0.12749847979816983,0,0,0.07220408182471427,0,0.03844537284537204,0.011770668508378669,0,0.028193814036825266,0,0,0.5185531227847032,0.0331678284395739,0.14102396329314532,0,0,0.007935209716679945,0,0,0,0,0.35191732289214067,0.9694344677801573
TCGA.55.8092.01,0,0.051084470542640814,0.31166231246180987,0.12329545169995115,0,0.1224639791575593,0,0.09155771566769486,0.03587329547019125,0,0,0.03408912513565925,0.008158313736946077,0.02550519764409049,0.07539954078766674,0.10075963696948294,0,0,0.020150960726307312,0,0,0,0.004,0.3035429698505666,0.9554146512998327
TCGA.50.8459.01,0.021863596934344857,0.05470028144325986,0.028078628425098753,0.0586359940503338,0,0.08004170290740582,0.005310267534382629,0.01123267120239229,0.04990959392055513,0,0.02575902893061922,0,0.08218003435502876,0.145074650061414,0.027976990233928262,0.2693752353178141,0.06503113865811626,0.01028167009907292,0.05998173467120679,0,0,0.00456678125502646,0,0.35510372629696174,0.9369583119995895
TCGA.90.6837.11,0.04107424483519884,0,0,0.13437275779095958,0,0.03930610801750014,0,0.05784900720211981,0.003929114676818833,0,0,0.0003,0.08168979104736872,0.19615122763948076,0.011226327015824624,0.2456858509799876,0,0,0.14422905082246626,0,0,0.044142817235372986,0.074,0.12681103537651514,1.0448771815762783
TCGA.75.6207.01,0.0009,0,0.015611272404429355,0,0,0.3724767148343483,0,0.02772621363290017,0.02304953129170084,0,0.009065399326346504,0,0.05781501835156631,0.09393269853362596,0.0003,0.23268151832173825,0,0.03568589922008768,0.10821451605407119,0,0,0.022571174693133637,0.305,0.05290385867471356,1.0671150483699976
TCGA.66.2769.01,0.005423484221160001,0.03857394072168369,0.016511212302960404,0.028292832883955097,0,0.12570014358972345,0,0.05830911164122883,0.014661407044032649,0,0,0.0115872231431062,0,0.4172017660833607,0.07946756385641604,0.17160850623869975,0.0014130158132286143,0,0,0.028426888257699526,0,0.002822904202744992,0,0.5533394280091763,0.832525196709354
TCGA.97.7938.01,0.09385447483377869,0.011735360259664164,0.011918340116173617,0.059289306258732896,0,0.12948326194598267,0,0.10257519823355102,0,0,0,0.01374229603965353,0,0.10895880603793356,0.06433502928819014,0.23588537443523935,0.008431379701392681,0.0315583224854732,0.12144697517760969,0,0,0.006785875186624775,0.473,0.028259392001543357,1.0699585986639257
TCGA.22.1000.01,0,0.011695605080370196,0.061104698601674806,0.03990838126125697,0,0.1216462043709086,0,0.03354495337242033,0.042608230381068306,0,0.026078562686699745,0,0,0.22050642579411814,0.05121830986362748,0.3162057439182332,0.022066619489208513,0.008974130119385753,0.04333825439546497,0,0,0.0011038806655630621,0,0.48324573005348725,0.8751737201753791
TCGA.18.3412.01,0.04167987860154009,0,0.06740508652536059,0.02674115541156957,0,0.16041724691748266,0.006806968357938404,0.09730083463248668,0.0012340940063062336,0,0.022926180988081274,0,0.006065512426115422,0.06543622253136781,0.06659499702636541,0.2747005553283856,0.001574381386052461,0.10040424459024004,0.03062239155315391,0,0,0.03009024971755376,0.034,0.17927360160512562,1.0115587245354103
TCGA.66.2759.01,0.04637096145628945,0,0.07718236896807829,0.037278688789581856,0,0.08587438109251434,0.027757503168519135,0.05044190245551351,0.016424522703577252,0,0.04649079261277308,0,0.007316434246454615,0.20825305999110466,0.09215278388915141,0.2761176761269422,0,0,0.021924708044748626,0,0,0.006414216454751522,0.004,0.30115449449828335,0.9654821277909288
TCGA.49.AARE.01,0.06551757644695903,0,0.10255807674957203,0.06669878879776399,0,0,0,0.10465097279384533,0.10096526877298498,0,0.0441631394748924,0.0018189371439024911,0.016448166324668237,0.3165294164950626,0.0529855940506863,0.08535116212777727,0,0.0033723751929209283,0.03894052562896442,0,0,0,0.01,0.25310135092516034,0.9857982172069749
TCGA.NJ.A7XG.01,0,0.020000449522835362,0.053169655431299784,0.054728225753470514,0,0.3121416704058874,0,0.027491723075801052,0,0,0.014441053341105818,0.0475468760804437,0.018862010840370425,0,0.008349690490016812,0.12458854388434422,0.03751775231916434,0.09526999568166412,0.18589235317359645,0,0,0,0.544,0.019019774111693484,1.0752452157250978
TCGA.66.2794.01,0.053064837148334404,0,0,0.0877632120740943,0,0.1674786962256068,0.008105584826975296,0.09200298582694623,0.03420693571421649,0,0.0669133207166155,0.04163824983908774,0.02021378622221663,0.0927014867907081,0.11802411504768266,0.14450832742523728,0.025622151917267702,0,0.04775631022501087,0,0,0,0.004,0.31077739140236743,0.9606555948699895
TCGA.21.1083.01,0.0228791329899401,0,0.06791680312698696,0.025223679459516608,0,0.14092468902531,0.03769942835084105,0.09951782841036075,0.024771349773604567,0,0.10842169206559314,0,0,0.12170963612794118,0.1458992571561139,0.18092457665783387,0,0,0.018024330525839776,0,0,0.006087596330118127,0.023,0.19171042251488013,1.0146493282355773
TCGA.60.2695.01,0.1065293625099958,0,0.09776939105666571,0.05980487284599096,0,0.16066956166316992,0.008607192413354857,0.11192042758238392,0,0,0.032744333891246154,0.015916314415927186,0.020071013105481685,0.042952813036570725,0.07848865013589724,0.1909166884883258,0,0.011156132228725265,0.05202280580069754,0,0,0.010430440825567194,0.039,0.16710366251445014,1.0100053067858548
TCGA.91.8499.01,0.0029854769056346384,0,0.04399291611494199,0.033126743251015923,0,0.16358285819589444,0.0006,0.10167179171934412,0.0009,0,0.020471423022031587,0.005419390929194967,0.0001,0.14715465230167388,0.1183431262419605,0.327891587361912,0.0014303508122105342,0,0.03225324564302568,0,0,0,0.01,0.2547610377776928,0.990790509091248
TCGA.85.6560.01,0.033639299847542464,0,0.031064982362349947,0.06917715841232036,0,0.16253577965961502,0.026464698442249447,0.04240237223935584,0.013104679161462744,0,0.04958882172226537,0,0.008605186087498549,0.21156790141176024,0.09286771335455994,0.2392503205609235,0,0,0.019731086738096575,0,0,0,0.001,0.335871014969987,0.9498641205543483
TCGA.98.8022.01,0.011593259737919056,0.022007671665655752,0.016198408594967583,0.030085488262898183,0,0.1443856022311878,0,0.07773898654999402,0.012446807350917594,0,0.04606061002572032,0,0,0.42240564099207634,0.05619072761800263,0.09808896700439707,0,0.0394649596657507,0.02333287030051302,0,0,0,0.011,0.24178296789424128,1.014274427382321
TCGA.91.8496.01,0.008787467911558277,0,0,0.08005321203879298,0,0.09369470941162861,0,0.007853166140710391,0.023587530665259822,0,0.01843149483909022,0.03126494265250942,0.1053028886994342,0.10741474123044914,0.013415693593764365,0.2989819276716413,0.05004566091079048,0.0038526594599526402,0.14302537915891672,0,0.0012509497234340422,0.013037575892067388,0.038,0.1716353005110611,1.0210649099605986
TCGA.43.5668.01,0.06078273967243417,0,0.0028004290548863772,0.06922898196420464,0,0.07813960016085125,0.009956420404101995,0.06735695709449685,0.04067094580732804,0,0.028738971271554913,0,0,0.32756284361300675,0.1267923446585858,0.15228398407974247,0,0,0.0356857822188067,0,0,0,0,0.40995428396448186,0.9171178651540487
TCGA.21.5786.01,0,0.014685013868581342,0.1762507235711215,0.059989204380334726,0,0.1147809480932384,0,0.06714091474702853,0.03820637082332557,0,0,0.02633140728861024,0,0.2767250271983004,0.054239885306194995,0.13564240993379487,0,0,0.03600809478946943,0,0,0,0.075,0.12570498329689778,1.0373856998908155
TCGA.78.8648.01,0.0025779576315497895,0.017493225763398894,0.05587266439455835,0.0739619003657199,0,0,0.002171099391193296,0.046765222050978966,0.04681680413540189,0,0.02255727055523104,0,0,0.48726985625693564,0.01724198397133724,0.19058043619504092,0,0,0.0366915792886541,0,0,0,0,0.6383671185294959,0.7710661934783424
TCGA.05.4418.01,0.026594837119938163,0.03474992481046364,0.06809513847344932,0.0885280224372441,0,0.12958984633449686,0,0.1262072726858642,0.021114665486900736,0,0,0.006927413298347121,0,0.12278173594873315,0.10283621622193094,0.2529166398106206,0,0.01122160520362872,0,0,0,0.008424115972839126,0.01,0.25067164673925335,0.9860295381160825
TCGA.77.8007.11,0.0072131299207393515,0,0,0.05565865899715771,0,0.0903054225797904,0,0.03220695089756815,0,0,0.010780545544627628,0.03159535133663388,0.03885029605920766,0.06108544901770443,0.061896563326307955,0.45268594787889666,0.015674926186040522,0.0016766229044979397,0.1334188943708081,0,0,0.006951240980019643,0,0.3726311894630248,0.9332062781998927
TCGA.34.8456.01,0.0615792550401751,0,0.11309342275604431,0.06818633777825008,0,0.13598721052448073,0,0,0.010333327992469018,0,0.038707159816887216,0,0,0.3915446607145428,0.027435777533608093,0.12412835885208526,0,0.008310097030566004,0.020694391960891425,0,0,0,0.131,0.09771658934631106,1.0740472843176363
TCGA.69.7764.01,0.018238673236215582,0,0.2221450599037701,0.0038113726718121536,0,0.31155756593466405,0,0.1115960894617398,0,0,0.055000614991606536,0,0.03383872653339032,0.10628491134603149,0.05414960075062281,0.0608282528822442,0,0.020755872238206005,0.001793260049696947,0,0,0,0.079,0.11821555259587549,1.0308493238502874
TCGA.91.6840.01,0.0657235099205342,0,0.03332134993942641,0.04618145684830092,0,0.17812722609819528,0,0.11978007725799714,0.020037776990127973,0,0.033261547617003645,0,0,0.2006606509946954,0.11317418580902529,0.1544357587054629,0,0,0.03529645981923088,0,0,0,0.012,0.23116839585323534,0.9968535849701204
TCGA.55.8620.01,0.029341268858647417,0,0.1009033155793307,0.12441035059587463,0,0.06722867644943763,0,0.07118554472901821,0.08870744309972384,0,0.01061127643237893,0.005240543806152526,0,0.24705158355539994,0.10136458868761536,0.09840756041604798,0,0,0.055547847790372896,0,0,0,0.004,0.27946410899784124,0.9726544983232341
TCGA.95.7043.01,0.1155258043450021,0,0.17580345833799618,0.08117910437448735,0,0.0918595037699117,0,0.08392150597754985,0.04933943230202338,0,0,0.02213034151416299,0.001173389193288788,0.07837813769609608,0.03666074637244346,0.21608633806990202,0.001113089019571345,0.01250727515658714,0.034321873870977626,0,0,0,0.885,-0.0202,1.0733875621530937
TCGA.66.2755.01,0.006494049262447896,0.012709097568380236,0,0.04423682710160745,0,0.10880690914629505,0,0.048198596065053126,0.05125854346476404,0,0.07462700946512042,0,0,0.3382991572807426,0.08236035401414968,0.06433159381603441,0.0029138999290334285,0.04653290437518745,0,0.10636738263702744,0,0.012863675874156799,0.014,0.22543187273843765,1.0172183837789586
TCGA.18.4083.01,0.018352376999089336,0,0.14162797259327195,0.10606722982369927,0,0.08476201328601145,0.009342645469955654,0.07445393041469486,0.04939388892540871,0,0.03988923807815847,0.011251288516814777,0,0.17314018393536915,0.04633651837268011,0.1379599445407692,0,0.021083845870068597,0.08633892317400842,0,0,0,0.049,0.1525981289637126,1.015840975946635
TCGA.86.7701.01,0.05716237763128784,0,0.16127445891861183,0.03544336525559333,0,0.26689828243128,0.02814653901838942,0.05939462443544254,0.04116930828403614,0,0.03406080276727012,0.012626958098822338,0,0.101271736248926,0.033059387525703775,0.0494072093719711,0,0.03158148827233291,0.08031004311149156,0,0,0.008193418628841178,0.071,0.13232253982864337,1.0222269791148986
TCGA.56.7222.01,0,0.006134897921867716,0.020076170978368307,0,0,0.0825754427620036,0,0.08298235775872438,0.02515649391020498,0,0.02297440230416148,0,0,0.340442325481088,0,0.05903655175723635,0,0.08267856470334962,0,0.250435065425793,0,0.02750772699720251,0.098,0.1097988727228103,1.0970211154556873
TCGA.52.7812.01,0.00782585903743425,0,0.029752910458448013,0.14344763073958902,0,0.02455910859891261,0.008268359751929397,0.1329476609814729,0.011167762927687851,0.021971673778196255,0,0.010481341981562455,0,0.2463072877762797,0.1943751148555873,0.12498788076008177,0,0.02083598080957878,0.020365708788809434,0,0,0.0027057187544302806,0,0.4253918265204601,0.9108843012169512
TCGA.94.8490.01,0,0,0.185852357929193,0.19139762642056676,0,0,0,0.1451424625446177,0,0.02140769652242139,0,0.04566053635262598,0,0.09950369465146634,0.07800174690462928,0.08766059463611728,0.019701966556669497,0.06700623248141835,0.058665085000274404,0,0,0,0.564,0.01694774586003478,1.0713636025479252
TCGA.73.4676.01,0.0026979525303128305,0,0.014706169697454115,0.042584472940910924,0,0.1482959364821571,0,0.03863942346361416,0.002973385179884875,0,0,0.0047881126115363985,0.1011250714628204,0.14015054438172025,0,0.26543540804528176,0.007284403073439852,0.05534428231707717,0.17597483781379009,0,0,0,0.044,0.16132148845557728,1.024866696218286
TCGA.51.4081.01,0.0008,0,0.003672085596076315,0.0021475024594260275,0.03056284414655941,0.2692545107858811,0,0.011416147580672926,0,0,0.02392840488478942,0,0,0.5239722948391272,0,0.11420623388518887,0.0013959554049410143,0.0043487926564871,0.014306242469188468,0,0,0,0.004,0.3115278073114692,1.0004122611986557
TCGA.L9.A50W.01,0.07942744867859569,0,0.11580137934899419,0.028676513462917698,0,0.1550572817351321,0,0.05095909641968309,0.04989881800254509,0,0,0.04924701591611858,0.016754331432870345,0.016384446394089678,0.025455017671012492,0.13106056288535595,0.1354906737477897,0.005363673916471278,0.13865920634859696,0,0,0.0017645340398270667,0.077,0.122894655528029,1.0193288820088118
TCGA.44.6148.01,0.07391802468936823,0.0039056266951348205,0.12742995240111638,0.030150524860378836,0,0.1432182051333163,0,0.08489036754979919,0,0,0.006550588831487712,0.008683819581604054,0.0703385423409137,0.028622574246540956,0.007969964783118086,0.2513440883957532,0,0.019643479156870966,0.13884539792769512,0,0,0.004488843406902556,0.03,0.1827876101096467,0.9997553756456992
TCGA.39.5028.01,0,0.008181694128759836,0.12958445215154452,0.006576235007484998,0,0.13341072487335554,0.0391661606780493,0.049595113690613264,0.01523294163028518,0,0.05256013750234042,0,0.026531770067358434,0.12602634551640376,0.0818910626405294,0.14168122372318534,0,0.10570396786138328,0.057302838562603334,0,0.008304641663815983,0.018250690302287424,0.01,0.25279959398437185,0.9775796896261556
TCGA.50.8460.01,0,0.07748039962458934,0.08803023448062901,0.06839832591408633,0,0.10814510696412664,0,0.0412653224719579,0.06828835797957855,0,0,0.045323610172792676,0.11966361319440827,0.02315087751168755,0,0.10720283735685479,0.059113262786536246,0.07182650320327914,0.12211154833947355,0,0,0,0.477,0.027634134903688694,1.051870009243595
TCGA.55.8505.01,0.03372717077371784,0,0.14945002586798622,0,0,0.0753700903097497,0,0.011483785035973866,0.04594127448800975,0,0.03171152375004376,0,0,0.4821928135555077,0.02214835598527078,0.1331948507605777,0,0,0.01437348284271616,0,0,0.0004,0.014,0.22348517945916133,1.0332655169668656
TCGA.86.A4P8.01,0.03825613957820841,0,0,0.09997433906791056,0,0.21305161347414464,0,0.03661381475457501,0.020493600105965713,0,0.040639206402636734,0.010758192025981222,0.025877540179363393,0.13263156170077692,0.03704632649211207,0.28608376421351955,0.0008,0,0.05729801029808232,0,0,0.0004,0.004,0.30604015849523414,0.9618489183549281
TCGA.67.6217.01,0.0002,0.09317812635617344,0.11501567416894456,0.0912664790475181,0,0.1519449647445621,0.004221300608961283,0.06957147805815811,0.014294574378796832,0,0.018507291986630654,0,0.023120379917741022,0.002399631585396443,0.052891130727042594,0.21237735195089974,0.06983222200137715,0.03439694896332815,0.046805810641470984,0,0,0,0.068,0.1351253383984525,1.017519143485494
TCGA.22.5482.01,0,0,0.012482776084455955,0,0,0.1901087329614616,0,0.0414705090968322,0.06013820040221027,0,0.017487015465478283,0,0,0.325881205224418,0.003090195257527547,0.2648539729909618,0.02193093381191336,0,0,0.046548149051924774,0.01600830965281613,0,0.01,0.25547941052346984,1.0062658951970955
TCGA.55.7281.01,0,0.006077974017005213,0,0.03378614216110062,0,0.13941105913370352,0,0.05602268786425149,0.04274284585107823,0,0.0006,0.024037550020576948,0.06980357075657044,0.07189552005483933,0.04424709380263297,0.2913571474900285,0.1122803143383251,0.0615585929498008,0.046203909165352136,0,0,0,0.011,0.23622710505092948,0.9910759080440081
TCGA.L9.A443.01,0.05103210337974551,0,0.030640732375148323,0,0,0.3027730561663556,0,0.10203460493494264,0.08076786822057538,0,0.003781600392635724,0.002286567275466188,0.019807467293631472,0.14283335084208212,0.12053166911414671,0.11647603595282993,0,0,0.027034944052440474,0,0,0,0.386,0.04015301071382276,1.082395701738244
TCGA.93.7348.01,0.06789731071550863,0,0.16754367870636913,0.041214255473081225,0,0.15146895879156227,0,0.07315670374252446,0.026048335908781948,0,0.024727969900153343,0,0,0.3015621403908399,0.04506399995723011,0.07798861249742271,0,0.008256168246412562,0.015071865670113784,0,0,0,0.027,0.18851981623810196,1.0117776147772783
TCGA.60.2725.01,0,0.032034771166917435,0.004104610519527584,0.03419221100107078,0,0.17184434838213344,0.016697827810294903,0.05998419323304977,0.010940114148020992,0,0.08072226283878958,0,0,0.16128463487262462,0.10375223108558303,0.2659618496234533,0,0,0.017850251070243305,0,0,0.04063069424829114,0,0.39180166271627925,0.9222372034798835
TCGA.21.5782.01,0,0.03447901800208312,0.15735746003844767,0.04556915055761444,0,0.0620399724155153,0,0.10153165154708632,0.05148424873812356,0,0.0579721775110322,0.015553407170237512,0,0.2843433563258055,0.043287128478709205,0.10227179136595567,0,0,0.04411063784938948,0,0,0,0.013,0.23095334235680057,0.9917976332387356
TCGA.50.6592.01,0.06912636038104576,0,0.026659112729792205,0.05830277611574426,0,0.15582061282033557,0.023954812228797216,0.0482796320781384,0.012590891700751202,0,0.08957074259999163,0,0,0.2383173181492269,0.09769909473422193,0.1594908072634724,0,0,0.013065559128361295,0,0,0.007122280070121165,0,0.34600205947793394,0.9448706029022534
