Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.BH.A18J.01,0,0.005211866551836321,0.001097197027570845,0,0,0.25672874978465443,0,0.04001925178407505,0.07283121127285164,0,0.03566424114923267,0.027296252423104957,0,0.32014679686507164,0.0004,0.18824415126375238,0,0,0.052317739030949474,0,0,0,0.004,0.3086024489182189,0.9714871724677386
TCGA.BH.A0W7.01,0.11270811874730295,0,0.0400672029451338,0.0580603925182823,0,0.06650055778745823,0.007173989622011021,0.014253807591867331,0.08467363594973643,0,0.041469818651581176,0,0.013532341343408204,0.238134142346292,0.10642901491138315,0.12461682532225397,0,0,0.09238015226328945,0,0,0,0.003,0.3705603770731426,0.9304630570187747
TCGA.JL.A3YX.01,0.09835079600130667,0,0.01899305812532549,0.07099024342111256,0,0.04925301963607681,0,0.09563920917243264,0,0,0,0.03219551762136989,0.009736158121352928,0.00928393308764029,0.008939778152547304,0.23209534287416783,0,0.010509724163204493,0.36401321962346306,0,0,0,0.178,0.08000375569588393,1.0704156251568022
TCGA.BH.A0DS.01,0.06435102619735987,0,0.02210809898572996,0.0879858440180695,0,0.11219529681925082,0,0.046540835610849436,0.01036816256929214,0,0.0050204096101382776,0,0,0.30757097588826043,0.04531421064012503,0.275800731506191,0.008214061062222252,0,0.014530347092511336,0,0,0,0.003,0.31699521316969476,0.9684617241677855
TCGA.OK.A5Q2.01,0.18189151217435043,0.034793629694665,0.02936856930604033,0.12888057235750233,0,0.11091481274448159,0,0.12881159865925396,0.06520389226965223,0,0.021385052684779023,0,0,0.0655900698983059,0.0452675421475439,0.1669913823744153,0,0,0.018507134698801005,0,0,0.002394230990209074,0.016,0.22974673834440085,0.9947403060186408
TCGA.A7.A0CE.01,0.07006371976593014,0,0.027140940754822814,0.05157739321387248,0,0.03279617926774577,0,0.0892605685874417,0.036748238467596235,0,0.03635119316073889,0.0032830927052156147,0,0.2420689999710799,0.09371323759747978,0.21190317356438965,0,0.05607847565154838,0.04901478729213866,0,0,0,0.141,0.08890823415876269,1.0656918555582178
TCGA.AR.A0U1.01,0.13743237515395762,0,0.10975136332193804,0.11729982388244929,0,0,0,0.12548293576297173,0.058630289863984095,0,0.010494044941009726,0.009999220345900336,0.014424521734374907,0.01885774890815544,0.11670647178529649,0.19781345324467936,0.035915449557938794,0.013746316540507158,0.033445984956836934,0,0,0,0.071,0.13458505384216968,1.0260038865578842
TCGA.GM.A3NY.01,0.12206881779826621,0,0.10332106502713095,0.004852836189734989,0,0.1667262635094396,0,0.1681736192327293,0.0007,0,0.023753692202656683,0.011995380465688979,0.014324108575466189,0.0025002702722479366,0.13127468812426252,0.18798076094577623,0,0,0.06230407887833585,0,0,0,0.348,0.05056705867208691,1.06227281608933
TCGA.OL.A5DA.01,0.08907416677066139,0,0.06295665285098012,0.11632599712008848,0,0.14705835055558103,0,0.19978302199986603,0.011290597020105675,0.0013100934102862661,0,0,0,0.010052457725629455,0.09087759076170189,0.2150067846481256,0,0,0.056264287136974005,0,0,0,0.237,0.06902463712948259,1.0604905739621278
TCGA.BH.A0B5.11,0.03196076170888258,0,0.0004,0,0,0.17143893876866884,0,0,0,0,0.03200028860716336,0.010523274762689633,0.06412972071302854,0,0.01735282344905788,0.4798397937853136,0,0.0042981681543668064,0.1880218021295182,0,0,0,0.669,0.00592448757919859,1.10277959670801
TCGA.OL.A66N.01,0.004927995159872747,0.044545271384561415,0.1317406534837025,0.10137908343111635,0,0.11647792603658509,0,0.08704783804734303,0.0003,0,0,0.041124724085027924,0.012046700789132982,0,0.007638019244376389,0.2530284492645536,0,0.0023401798199406258,0.1974463294435739,0,0,0,0.062,0.14431983756723973,1.0186037496958604
TCGA.BH.A0HW.01,0,0,0.07060109495804347,0,0,0.10195404262435863,0,0.07216080529021099,0.038494942255432825,0,0,0.048542900721126714,0,0.3212482519286971,0,0.25618605424468793,0,0.025628418011970418,0.06518348996547195,0,0,0,0.67,0.005633522213917028,1.117052323045505
TCGA.E9.A248.01,0.03612761704025057,0.04874072260416425,0.09160357602012427,0.10324096672587868,0,0.1908331110254584,0.012892232888813535,0.04319221084080487,0.0072836351639027856,0,0.020094988077820706,0.004730942084741528,0.008245716885406588,0.14519966252555772,0.09275380625269118,0.1181556982939009,0,0,0.07690511357048399,0,0,0,0.003,0.3348898151271923,0.9442363560960114
TCGA.A2.A0T4.01,0.049903075095262484,0,0.018236621112737578,0.06003265631574866,0,0.08326830241733213,0,0.05458075648352407,0.0290836204480533,0,0,0.015280169219683214,0,0.21772911657432573,0.06261433622567744,0.22457060682987,0,0,0.18470073927778544,0,0,0,0.009,0.2750667205902185,0.9769980879971526
TCGA.C8.A12T.01,0.0002,0,0.011787471685261647,0.05734732273377091,0,0.06330782454288397,0,0.08971814571918219,0.03217382401589982,0,0.005500596542791654,0.027922164639410506,0.008494819366327282,0.07727431835617898,0.07881907252795016,0.34697422122719157,0,0.02157431263821589,0.17885941693323396,0,0,0,0.079,0.12766670037838906,1.0413636351824613
TCGA.D8.A27F.01,0.056948373995387554,0,0.009828998051009587,0.0001,0,0.09864046527046126,0,0.0325560244802807,0.022429311969297077,0,0.038099233686168285,0,0,0.6025633145456415,0.008136431698086125,0.1264611916606535,0,0,0,0.004245765445005293,0,0,0.003,0.36163845838826375,0.9837314126355691
TCGA.LL.A5YM.01,0.0030251861373465183,0.0050341604844046164,0.021838606369316848,0.07194134078445075,0.001244405590437767,0,0,0.034225129145074376,0.06885953154882177,0.0024857804288141916,0.04594167202970964,0,0,0.36253137703590266,0.0488531661571944,0.23307673355163402,0,0,0.08272112185091378,0.01822178888597873,0,0,0.001,0.5131255794009008,0.8580898307308218
TCGA.A8.A084.01,0.10435110043119247,0,0,0,0,0.04812960038649868,0,0.03551443300273698,0.012929427351800341,0,0,0.008857509726003425,0,0.4826018329628649,0.09207885691298104,0.15201258408052348,0,0,0.038281970291438074,0,0,0.025242684853960612,0.241,0.06861614397519222,1.1345147367195627
TCGA.A2.A1G0.01,0.019181225062543703,0,0.1681123371221802,0.03623135823636023,0,0.20093405860061872,0,0.08484971553033946,0.003214410098436954,0,0.08044009520638375,0,0.05401032914837637,0.04563557876977746,0.04490400725187462,0.15788090674579275,0.005228350988026465,0,0.09747540916306287,0,0.0019022180762264447,0,0.139,0.09112842202749276,1.0317860188531898
TCGA.D8.A140.01,0.004909873647401431,0.007169162811532873,0.2120857254872786,0.06139635676810995,0,0.13009609758991422,0,0.08807711339677296,0.058382284483521556,0,0.014053876584723887,0,0,0.052427602311786344,0.056877670567357964,0.2584796918680325,0,0.011782994565211237,0.04426154991835648,0,0,0,0.176,0.08133287702464019,1.0377778739872778
TCGA.C8.A133.01,0.002287291109143228,0,0.001880592575363971,0,0,0.23501898436032204,0,0.021720201902284755,0.07832850926347988,0,0.003591804048490766,0,0.02960921530229871,0.08074487041078009,0.01929115920927884,0.24570610961819317,0,0,0.2818212622003646,0,0,0,0.746,-0.0029,1.0982404012339835
TCGA.A7.A4SA.01,0.11451058728523535,0,0.004315315933598603,0.1449088004189834,0,0.22821518409350577,0.010312822152926757,0.05925433593546082,0.05852067376639463,0,0.0216920080961787,0,0.009079875839772949,0,0.12443501623665583,0.16509680791134068,0.009166995580629377,0,0.05049157674931717,0,0,0,0.017,0.2260908951384758,1.002590340118349
TCGA.BH.A0DL.01,0.003473658424186307,0,0.02221712755652763,0.02358588612127451,0,0.026759869967150362,0.01770518942612048,0.10222258653734237,0.04959660010483609,0,0.013382447501659511,0.00510751201315123,0.0001,0.28591257227241,0.16443508858026457,0.20402197538378888,0.05121765035306232,0.013053756004154232,0.01717344274901428,0,0,0,0.003,0.34420656845316283,0.9582302107985051
TCGA.AR.A254.01,0.035417355609023336,0,0.028135917374465115,0.04515746689667093,0,0.1887673089735671,0,0.0335945562502201,0.028657576446622913,0,0.029358208505587756,0,0.0022680063193844437,0.2148236985960961,0.1121445555262467,0.24544319039481857,0.0032772600626230545,0,0.027963878843397707,0,0,0.004991020201276099,0.006,0.2818069014159969,0.9782275443011713
TCGA.E9.A1RC.01,0,0,0.049101873324508286,0,0.02428790524369838,0.09506975202322297,0,0.059775047662009174,0.02130990047584362,0,0.054902067900038924,0,0,0.5752432127507953,0,0.03473853101730504,0,0.03668949429668212,0.048834052992148234,0,0,0,0.101,0.11105092183907068,1.1165017326250024
TCGA.AC.A2FK.01,0.03880267643295103,0,0.056406086470347214,0.07945891313013886,0,0.11859222307162971,0,0.111757639477341,0,0,0.030670682520158865,0.00330097485402695,0.031335582717659266,0.2035820592629574,0.04566366233454389,0.18138099648483544,0.0009,0,0.09814782599195436,0,0,0,0.08,0.12624567357639715,1.0339871570304702
TCGA.B6.A0IC.01,0.0006,0,0.04190429407909005,0,0,0.38126500156385074,0,0.08077246140980114,0.05144440882938695,0,0.034901024747047045,0.030848489107597396,0.0523918267653236,0.1831419237291175,0,0.09831838484305089,0.017780129420532514,0,0.026598819516022682,0,0,0,0.88,-0.0197,1.1099370283755368
TCGA.UU.A93S.01,0.05009604552110403,0,0.07728019471963588,0.0182286537804605,0,0,0,0.15374408843146298,0.0007,0,0.03384746437798369,0.03316538347416139,0,0.3209649646539592,0.044802608629674924,0.21248683249752723,0,0.009788402419942945,0.04487822558885357,0,0,0,0.795,-0.0085,1.1151386308189166
TCGA.D8.A1JI.01,0,0.010313865592569362,0.04360563592348743,0,0,0.26551708534268215,0,0.12087571094079974,0.0007,0,0.09535272166483068,0,0.07007186377492215,0.03345198205010329,0,0.2122379081454542,0.021228932162371768,0,0.12124441754818267,0,0.0053532318763677604,0,0.874,-0.0186,1.0868381073653943
TCGA.AC.A6IX.06,0.13281292681013113,0.1836191901587368,0,0.10545305090670419,0,0.11842023140307413,0,0.10427586613876033,0.0252932844530703,0,0.010393695494640507,0.0016033622842051064,0.012333952575751716,0,0.03796516767112896,0.1784917713825934,0,0.022190798917158663,0.06714670180404475,0,0,0,0.004,0.31552758004834697,0.9554162423023094
TCGA.E9.A1NG.01,0,0,0,0,0,0.18659825439705338,0,0.002658174671696667,0.037225370478456435,0,0,0.03800367826759865,0.006777484952899687,0.20430920788655496,0,0.4604575905854871,0,0.018472602013242353,0.04549763674701083,0,0,0,0.001,0.4474147868811384,0.8987121599703757
TCGA.BH.A18M.01,0.05070642163433235,0,0.04796092224919052,0,0,0.2775425644830453,0,0.01908534289459046,0,0,0.03721996010776557,0,0.025800774691133718,0,0.06051491039798653,0.30430656768485437,0,0.021393028101361466,0.15546950775573973,0,0,0,0.324,0.05446226968708915,1.0573259622032178
TCGA.B6.A0IH.01,0.12696751878511528,0,0.12901772422305374,0.10239523210747871,0,0.16497989920245051,0,0.07451312433202215,0.02309974532357289,0,0,0.01868085199285947,0.01015399098955385,0,0.08174266699765778,0.15287540895627363,0.025188918222579113,0.007688689740736728,0.08269622912664622,0,0,0,0.116,0.10425478958748864,1.0332111691690382
TCGA.D8.A1XC.01,0,0,0.038045033225501894,0,0,0.24688757534246136,0,0.003488317259064369,0.05134378736662667,0,0.09064404318195024,0,0.015461480329187254,0.23247927074270888,0.015151299562100236,0.11346978275734688,0.013403253834615126,0,0.17962615639843713,0,0,0,0.421,0.038665519725629184,1.0764252052067522
TCGA.BH.A18T.01,0.05380267622957311,0,0.035683650215288874,0,0,0.14008237590025543,0,0.10909617528343925,0.037129755452157756,0,0.0005,0.026726289891834783,0,0.3583472391234755,0.0914096685503321,0.11585851240885607,0,0,0.03132041181275892,0,0,0,0.036,0.17070128070578622,1.039232937458013
TCGA.EW.A3E8.01,0.061292748729069424,0.04382637968772843,0,0.03523293391723394,0,0.08734243394061655,0,0.12009270676173861,0.08300061578858128,0,0.04155978950530822,0.005749041880467078,0.036699664502262454,0.1473016435860353,0.14732715856691503,0.05569521858202773,0.0029754777225288872,0,0.1319041868294871,0,0,0,0.017,0.21642523026903984,1.0008141614720816
TCGA.AQ.A54O.01,0.05534703703581763,0,0,0.09855049383440397,0,0,0,0.1911457299995062,0.01993647161100545,0,0,0.009991994876807552,0,0.3538873459795646,0.04695672561204384,0.19736460841402173,0,0,0.026819592636829023,0,0,0,0.036,0.1668699309587546,1.0470167284828984
TCGA.AC.A6IX.01,0.10781632097959075,0,0.0776615484918369,0.062058944580765545,0,0.17771260813140236,0,0.024990692440493338,0.026298899513361784,0,0.02976927703665705,0,0.014044218420589335,0,0.04942397350043643,0.3206055077792541,0,0.02812803683147012,0.08148997229414223,0,0,0,0.081,0.12581080093738395,1.026813342141362
TCGA.E9.A1RH.01,0,0,0.034268424158092135,0,0,0.39117046397665,0,0.037748325461458385,0.00268311954720289,0,0.036478602938808995,0.025048734278370517,0.032645468598882746,0.24717622146528376,0.10132108286369869,0.02558616492324258,0.018954935040401417,0,0.04691845674790791,0,0,0,0.475,0.03132483687905178,1.0925020592091834
TCGA.D8.A27V.01,0.1104413169139101,0,0.08442914374459895,0,0,0.20080347952809155,0,0.02305787569727906,0,0,0,0.025230737497259653,0.016631185504405805,0,0.10600582355346316,0.30722330923021407,0.006183386913995944,0,0.11999374141678168,0,0,0,0.605,0.014581207301473217,1.0731953378972086
TCGA.LL.A5YL.01,0.09551054137159634,0,0.006515786675413125,0.10448249497083935,0,0.14417337194744745,0,0.07418442612642799,0.026391231688260998,0,0,0.04318486354492368,0.014145637462798089,0,0.04608729240624766,0.3426937489216765,0.0008,0,0.09551792639234206,0,0,0.006360406744819055,0.054,0.14981892858238902,1.0254275313285945
TCGA.E9.A22G.01,0.05031611598721013,0,0,0.020990756550952054,0,0.1270892135506315,0.008597030801877039,0.0736878854548776,0.0073361323356572914,0,0.019941125666229166,0,0,0.3514411621559472,0.06013894993804664,0.06227895800901422,0,0.18841454375518088,0.029768125794376293,0,0,0,0.018,0.2103429023018068,1.0292353641799847
TCGA.E2.A15H.01,0.12540218480554388,0,0.10998615551532423,0.06420118991245251,0,0.04305879875570084,0,0.1129615113784653,0.013659311844721448,0,0.017368616092820196,0.004376341299040796,0,0.2129592587004784,0.06380086012317576,0.19446275066966112,0,0,0.037763020902615484,0,0,0,0.495,0.028583549064825825,1.072591003829639
TCGA.A8.A081.01,0.024052904995308825,0,0.00931786840489887,0.17267815706510642,0,0,0.0010505645745194662,0.05792514178762202,0.04733544384085783,0,0.014867445715845133,0.011668221937911486,0.02041610620230767,0.24725964901486092,0.13751144488180952,0.13316693717519373,0,0,0.12271991701630168,0,0,0,0.017,0.22348899089665666,1.0069496711592367
TCGA.OL.A6VO.01,0,0.006554617880526815,0,0,0,0.06966893783077936,0,0.09783698665283179,0.041345349261756516,0,0.01002931924417761,0.010329835255618426,0,0.595172360582486,0.05995349634877158,0.10253223859477816,0,0.0031089064789992147,0.0017353910650214504,0,0.0017325608042530086,0,0.017,0.2156078987865879,1.0767687575954823
TCGA.A8.A0A2.01,0.08225117126320511,0,0.11164871253313853,0.07049227192524145,0,0.21591636622658217,0,0.03749737381159552,0.026037698755358177,0,0.02352205475128446,0,0.051584452750762365,0,0.04883045245919838,0.2601913910861282,0,0,0.07202805443750561,0,0,0,0.232,0.06973916729448554,1.0447720890992422
TCGA.AC.A7VC.01,0.015131443205195137,0,0.022946902146382335,0,0,0.009314281276604365,0,0.08387389386194292,0.005340377213477614,0,0.016547293542869802,0.006042820690774779,0,0.45367099845683634,0.016922722743044332,0.2987150223850076,0.03557652454218833,0,0.03591771993567648,0,0,0,0,0.7192571691464681,0.7003329029788798
TCGA.AR.A0TU.01,0.0025860167773715226,0,0.0022654449543055696,0.06557586439123801,0,0.08811552019150899,0.04006525244904628,0.13303545398644584,0.02471507297586572,0,0.0008,0.018572247032948765,0,0.10335380416821634,0.18988068812331546,0.20382168677352283,0,0.09453921404973936,0.03266370266898604,0,0,0,0.001,0.4599085674362745,0.8897174419966591
TCGA.A7.A2KD.01,0.05057151080083333,0,0.010157868021143868,0.009215327401588971,0,0.22528268620623582,0,0.09209377896190764,0.04043500100669052,0,0.03503510242259405,0,0,0.12563855575866978,0.11020445493902313,0.286430946881409,0,0,0.014934767599903816,0,0,0,0.017,0.21569706155607915,1.0062163074312311
TCGA.EW.A1P4.01,0.003185057296040211,0,0.009631850393980368,0.07435735272544464,0,0.19991772926659723,0.026473064409544503,0.12671137499144206,0.02280528962270439,0,0.059247892172170344,0.0660934465209651,0.010429766394066828,0.07428118334544903,0.08955205597424302,0.11477730392089944,0.038226351433222616,0.0044406551959354475,0.07084169673343899,0,0,0.009027929603855834,0.018,0.20526849454997645,1.0097400322256256
TCGA.B6.A0WZ.01,0.09849613835550813,0,0.016075904131431663,0.027225724801866736,0,0.078443464495543,0,0.03402126385537236,0.022881675134329132,0,0.010547028697896034,0.0012757484112361254,0,0.33457420742817184,0.030351651197897362,0.20071539789339587,0,0.03693333863441724,0.10845845696293455,0,0,0,0.49,0.029515471599483856,1.1034339188526405
TCGA.A8.A08L.01,0.06160537436755869,0,0.009239663772336261,0.07611669438267153,0,0.20779827872946294,0.007286188952995324,0.08209824778829952,0.0641129249416471,0,0.04194724882653697,0,0.031652102286549876,0.10688107008761946,0.0992023389853827,0.19054077164581404,0,0,0.02151909523312554,0,0,0,0.017,0.22123238344760082,0.999543571546079
TCGA.A2.A0CT.01,0.04826688019370173,0,0.051754370244563544,0,0,0.1552949610057253,0,0.05836395752180759,0.0025175905475498445,0,0,0.02906057498550047,0.002053132573104252,0.021013988224857578,0.02316726991583709,0.3987255113594435,0,0,0.20978176342790908,0,0,0,0.119,0.10163043645539555,1.0485720856988034
TCGA.A8.A07C.01,0.005401912314835092,0,0.055759466090905145,0.02351432903359946,0,0.16151332768825077,0,0.11480092808252403,0,0,0.019217104129360868,0.028095280200664458,0.026104787451806083,0.055192450886439384,0.0916262822775363,0.2725070543119091,0,0.010821519490355112,0.13544555804181416,0,0,0,0.03,0.1826210911955937,1.0091552220840583
TCGA.BH.A18M.11,0.008389944544270623,0,0.04392068556648536,0.08361531979667755,0,0.1542149193678963,0,0.04133920256983927,0.003333595744049718,0,0,0.04827111842550266,0.11104008925743315,0.022529283525753206,0.013659735987892035,0.22492508183738955,0,0.02271480123789428,0.21937195629875614,0,0.002674265840160113,0,0.462,0.03284631385291335,1.0677710670068734
TCGA.D8.A27R.01,0.04074048493199421,0,0.028690088611974515,0.112568806255303,0,0.08529995773142003,0,0.05204038661692831,0.05659447327905978,0,0,0.004817237021918201,0.029398526910212303,0.01734552462086779,0.08931089015531664,0.3600952401520116,0.008781433566612155,0,0.11431695014638156,0,0,0,0.026,0.19295453575160748,1.0079259160042209
TCGA.BH.A5J0.01,0.023490505106160037,0,0.0033567316331280543,0.04747235927327285,0,0.1927826238897137,0,0.03681498876708977,0.049348534088319185,0,0.03034682867060425,0,0.014111991466040627,0.2285379148434814,0.07217548197961947,0.25463388177625074,0,0,0.046928158506319935,0,0,0,0.003,0.3881709730085691,0.924882564699437
